Price,Close,High,Low,Open,Volume
Ticker,KLAC,KLAC,KLAC,KLAC,KLAC
Date,,,,,
2020-11-27,240.79837036132812,242.77872570133326,237.93679520955422,237.93679520955422,335500
2020-11-30,238.75164794921875,243.5082881996243,235.387878156284,243.5082881996243,1017600
2020-12-01,243.1956329345703,245.14756312609876,239.33913798740747,241.11104771424806,903500
2020-12-02,242.8734893798828,244.95806028430493,240.93102925116548,241.41426950514668,849000
2020-12-03,243.8873291015625,248.11334931171132,243.56514006203685,245.08120981192832,518600
2020-12-04,249.86630249023438,250.3116474342869,244.5411035510825,244.60743828919408,749000
2020-12-07,252.70895385742188,253.87440966280664,249.01352436891077,251.3160687668706,693400
2020-12-08,252.9363555908203,254.64191619731434,250.80439037438833,253.06899616764017,712700
2020-12-09,243.0345458984375,254.78406602531427,240.5235704694268,252.62364688266157,1197100
2020-12-10,242.55128479003906,245.52655980727056,240.28666477174804,241.7648248562141,1009700
2020-12-11,244.11477661132812,244.35166165187528,239.02647610872043,240.296190914373,1124300
2020-12-14,246.48362731933594,250.02741827694933,243.96316701482473,243.96316701482473,1039500
2020-12-15,247.31747436523438,250.89917512850712,245.97195457146347,250.14112562616023,774100
2020-12-16,246.88157653808594,247.79123590951107,244.23796031790576,247.6585664074417,699100
2020-12-17,246.05718994140625,249.5346746015472,244.19053491129557,249.08932962735958,1355100
2020-12-18,248.3976593017578,249.08937406235427,243.7831431236722,245.17602838361836,2220200
2020-12-21,247.0900115966797,248.30286171956564,244.46533603451223,245.14756603592483,1023200
2020-12-22,244.07687377929688,247.30798929331647,242.81665805142669,246.30359900645195,753400
2020-12-23,239.5286407470703,245.0054354889991,239.27281534583196,244.89173531067095,676400
2020-12-24,245.48866271972656,245.48866271972656,240.64674695823038,241.49005702195552,367200
2020-12-28,244.06732177734375,247.78169101608088,243.71673663086415,247.1089457642789,497400
2020-12-29,241.0163116455078,245.18549695477736,238.79907117818158,244.5032668943208,579200
2020-12-30,246.5025634765625,248.60610375971993,241.82172729502855,243.17671722366052,641500
2020-12-31,245.32757568359375,246.35090612195927,242.15331101913034,244.53164558339284,728000
2021-01-04,246.67311096191406,256.1011468848372,244.1811046933916,248.31236580771485,1252000
2021-01-05,251.8466796875,252.34887476072748,245.3749649089691,246.54044958832839,1074900
2021-01-06,251.2970428466797,256.72645675542054,248.07541304609956,248.68185244775438,850600
2021-01-07,263.59619140625,264.6953414284142,254.2818557234394,254.59456016004154,1011700
2021-01-08,268.3243103027344,272.2660792919381,264.89422089585065,267.4146802026472,1051800
2021-01-11,273.9432678222656,275.592007039242,263.42559725111096,266.59037729218613,1203900
2021-01-12,275.72467041015625,280.7561057717051,271.9439948569295,273.83907496046214,1323500
2021-01-13,274.8814392089844,278.12201075202125,270.200587943145,273.60225405604484,1154500
2021-01-14,287.9384460449219,299.2994408478247,286.0717911776014,286.9340560063256,2431200
2021-01-15,288.17547607421875,288.8197966276799,280.4719677390482,287.5690363180394,1606600
2021-01-19,297.6034240722656,300.1807346662845,291.6907822634243,291.6907822634243,1275000
2021-01-20,288.3648986816406,300.93877574427324,286.3940277729728,300.2944553430388,1019600
2021-01-21,289.18927001953125,292.69515128120287,284.66948492435455,291.8044612124802,1063100
2021-01-22,289.0092468261719,293.13102357956456,288.49756701944193,289.2840126653099,725000
2021-01-25,292.69512939453125,295.94518497852886,287.3888990822447,293.1688994417599,955700
2021-01-26,287.6257629394531,294.4385780305757,286.934077228043,293.73740766559774,832100
2021-01-27,269.51837158203125,283.13452138650166,268.2012766540799,281.7037262465387,1657800
2021-01-28,275.8288879394531,281.1729982733358,273.3179128305976,275.47830278116714,1021200
2021-01-29,265.3775634765625,274.02860924000646,265.04591865732493,272.0008595404499,1163800
2021-02-01,277.2691955566406,278.5957459904446,267.670609158888,271.01542474970097,1052500
2021-02-02,283.1059875488281,283.9019176437057,278.21667789461617,280.4718276217483,1106900
2021-02-03,271.2807312011719,285.7781127298008,270.5606203562599,285.7781127298008,1279900
2021-02-04,278.794677734375,282.53744302359945,271.29963358689685,273.3084135665917,1401800
2021-02-05,272.9200439453125,282.5091475935943,271.5555835375232,280.50036669230354,890400
2021-02-08,286.4034729003906,286.71614840245473,273.51692207107754,274.7297722128583,1018200
2021-02-09,282.66070556640625,289.42615625461326,280.9646005668474,284.5368455114472,735500
2021-02-10,281.9973449707031,288.18480847977986,280.47181956184954,286.2802439652463,546900
2021-02-11,307.457763671875,309.36229924789666,283.70293093591766,283.70293093591766,2285700
2021-02-12,314.40325927734375,317.20796970727986,302.1894831627173,304.6625487943593,1503000
2021-02-16,319.4916076660156,324.2577338640814,315.05712633162557,315.05712633162557,1395900
2021-02-17,312.97247314453125,317.14167258037446,306.40602740802035,315.77721256803085,1062800
2021-02-18,308.94390869140625,311.6422712188251,305.1244010496519,309.83703215418393,1005500
2021-02-19,314.17919921875,321.14363269636226,311.63283121867323,314.13167536682585,1512400
2021-02-22,300.3927917480469,310.6731946111808,298.1979960511859,308.7919287300272,1123100
2021-02-23,302.88214111328125,305.4379906087735,288.52570490964075,292.39270815387556,1745700
2021-02-24,312.0508728027344,312.3359289113443,294.6159991668473,298.1884936261714,1170100
2021-02-25,289.5898742675781,310.0746566002058,287.3950782316281,306.59718040146447,1528000
2021-02-26,295.7085876464844,299.0340383428446,288.0505520768022,295.7940957563439,1316000
2021-03-01,309.7325134277344,310.1220697594745,299.3001165755234,300.25972705553386,1294000
2021-03-02,294.3689270019531,310.38808548068357,294.20739233952014,309.62799399961784,1175900
2021-03-03,288.6586608886719,299.3476110914092,288.3926259545624,295.00551502787863,1155200
2021-03-04,273.2760925292969,290.9865106305781,268.2499021074041,287.1099681554592,1655300
2021-03-05,281.11468505859375,282.42586782269086,264.3068993855923,278.09328155606283,1631100
2021-03-08,260.3733215332031,279.17635084052387,259.613201046014,276.49700948562366,2182500
2021-03-09,279.4328918457031,281.5136762817834,268.2118727977573,269.485041937467,1944100
2021-03-10,269.3140563964844,285.39973219792756,268.62996240810116,284.8106569015264,1688000
2021-03-11,281.5801696777344,286.9104075587138,275.53736416093545,279.38537437251676,1709500
2021-03-12,279.59442138671875,280.0789964050529,271.70836310306515,274.46373111809874,1298400
2021-03-15,284.0505065917969,284.3925680479561,276.8865560981743,278.8343085993222,1321900
2021-03-16,286.8914489746094,290.701446359347,283.974546129764,284.77265097085797,1544200
2021-03-17,290.15985107421875,294.454422855074,276.6014944043705,281.40914386117305,1906300
2021-03-18,274.3402404785156,284.8011701347111,273.4281247496563,283.4234714749209,2041200
2021-03-19,278.27374267578125,282.4162905505545,270.30214769353074,273.6086065352869,3220700
2021-03-22,290.1313781738281,292.76325406694724,283.4329803070356,285.03870064029354,1820000
2021-03-23,282.24530029296875,292.14565659519207,281.3426662026866,291.22403036455864,1766300
2021-03-24,283.033935546875,301.1908864224496,282.7108661777707,295.0150480573205,1669200
2021-03-25,284.4781188964844,285.98882048201284,272.630009459547,278.4162914177301,1188000
2021-03-26,303.9842834472656,304.27882112620676,283.81303375041523,283.81303375041523,1650500
2021-03-29,298.6350402832031,301.9985050238325,291.5755888522247,301.88449418442735,1428400
2021-03-30,301.25738525390625,302.62557322576225,296.14568699733786,297.2098267541961,924100
2021-03-31,313.922607421875,316.67797564920346,305.1529355431558,305.70399759036746,1811800
2021-04-01,329.9703063964844,330.44537089341446,320.193470930885,320.193470930885,1885700
2021-04-05,337.3717956542969,341.751905462176,328.8111530028618,331.64251889160727,1496100
2021-04-06,329.314697265625,336.15560825416134,323.57591033421716,335.5095275322214,1690400
2021-04-07,330.6828918457031,335.1104962853203,326.54031449625313,330.36933305088445,985500
2021-04-08,336.3836364746094,336.60214755959726,331.0439168133802,336.34562320066846,1125000
2021-04-09,335.25299072265625,337.37175962862085,330.8633998104578,334.36937779786473,913800
2021-04-12,327.8895263671875,333.2102546096099,326.20777946629596,332.13660419157173,1376100
2021-04-13,326.9679260253906,332.0891067058634,322.2077700401804,332.0891067058634,1226400
2021-04-14,319.7183837890625,329.3812077303056,318.4642066470449,323.0438350320394,1186100
2021-04-15,321.6566467285156,325.09610871580867,318.9677656972423,324.74456566123155,1198100
2021-04-16,316.3929748535156,322.9108462434027,316.3739827108729,322.1602651679066,958100
2021-04-19,308.2123107910156,316.9819814971638,302.40700845444854,314.4546352830708,1551700
2021-04-20,303.0151672363281,309.5900439781688,301.9320062090995,306.9961812516244,1477200
2021-04-21,315.2432861328125,315.6518346141872,303.6327094362576,306.3690853968177,1697700
2021-04-22,308.867919921875,315.31930389550996,306.6636426973994,313.0200079727193,1045400
2021-04-23,315.5093078613281,317.43806835064856,310.3976097873451,311.63276574765825,1182000
2021-04-26,319.0627746582031,320.73501075399673,314.48314652944333,317.35255428432845,1039400
2021-04-27,314.0081481933594,323.0438849601126,312.83950799027093,323.0438849601126,939800
2021-04-28,308.63983154296875,314.24558558447956,308.06026690107626,313.0674351677607,983200
2021-04-29,310.0841369628906,312.33596741552583,302.76815987019614,309.66610681087553,1294900
2021-04-30,299.6231689453125,305.6089697073599,297.31436256529145,299.3191207236148,1434100
2021-05-03,295.7085876464844,302.9010404016484,293.10521509859177,301.77989541154074,1412200
2021-05-04,292.582763671875,292.725277240815,284.48767400404773,290.5684945758175,1592200
2021-05-05,296.3642272949219,300.94382668061644,291.11949706727717,297.5518884521771,1157100
2021-05-06,300.1361999511719,300.5067351047052,292.345132208462,294.0743735799636,935200
2021-05-07,303.7561950683594,306.89160857317677,300.86779533948237,304.0317115490479,848300
2021-05-10,284.94366455078125,298.22647762839506,284.5256054957055,294.49247783684666,1576900
2021-05-11,285.30462646484375,286.520789962537,275.2712703599683,276.49694442264837,987700
2021-05-12,272.4400329589844,281.0102167564233,271.632446349046,277.9507996239219,1400300
2021-05-13,281.96026611328125,285.67527365066127,279.08137666045974,279.85097876201166,1533300
2021-05-14,291.3856506347656,294.568731602988,282.1127623864103,284.45721080203833,1508100
2021-05-17,283.7328796386719,286.7158344117546,278.45314508530447,284.42859413037377,1352800
2021-05-18,280.1114501953125,288.75531328893817,279.69211936950575,288.16444596634904,1087600
2021-05-19,289.6606750488281,289.9465691921451,273.1162456380169,274.51718510794916,1301000
2021-05-20,298.63800048828125,300.20096550703244,291.08056728912817,291.08056728912817,1449900
2021-05-21,295.5694274902344,300.1724980342541,294.2065877514212,300.1724980342541,1049700
2021-05-24,302.63128662109375,305.08055336035443,299.06700351579207,299.57210261405055,1209100
2021-05-25,302.9839172363281,308.6924936982212,301.66874591165515,305.0900818055196,1258300
2021-05-26,302.47882080078125,306.8722259764105,300.8777262137061,304.203783471022,1078100
2021-05-27,301.6687316894531,306.4719279307135,301.05878538868586,301.96416534018715,1195100
2021-05-28,302.00225830078125,305.2615675704757,301.59243795456325,303.2411715864383,885500
2021-06-01,300.89678955078125,309.4930130377994,299.6197471979764,304.86135326944026,1024700
2021-06-02,300.76336669921875,303.517606521648,298.10443462650545,301.24941586408085,881700
2021-06-03,294.2733459472656,297.7804505591081,292.89145610493665,297.1324043102809,1243000
2021-06-04,302.0975341796875,303.1268111592933,296.5319057761196,296.7511106530704,898400
2021-06-07,303.5842590332031,304.32761285688474,297.9424015723984,300.56320441130447,1098500
2021-06-08,299.0574035644531,308.4446481947966,297.1990336354179,307.44398970099587,615000
2021-06-09,299.4005432128906,307.6536937426755,299.1146199759907,306.0430888181468,748000
2021-06-10,304.3086242675781,305.5380274450548,299.75319266928744,301.268490035087,690900
2021-06-11,305.07098388671875,306.252747555924,302.4883098141892,305.5856224348591,770300
2021-06-14,309.931396484375,310.5985216237675,303.9464364809044,305.852475069065,634300
2021-06-15,305.5284423828125,311.2465579673199,304.2895289730385,309.2071118657757,718400
2021-06-16,301.0586853027344,308.10150941610107,298.51414095248725,307.7012286538145,856300
2021-06-17,303.4604797363281,306.2337408669753,298.4285379770006,300.2678586182363,919700
2021-06-18,290.1752624511719,299.93416860770975,288.9172702746022,299.13363606366573,1925900
2021-06-21,294.3018493652344,295.06425307237356,288.2692507790393,291.6429177211592,882400
2021-06-22,294.12078857421875,295.03567888676923,289.9179703017919,293.18684834734967,672300
2021-06-23,296.25555419921875,298.2473900530933,294.1208003564715,294.3495156728116,656600
2021-06-24,301.0492248535156,301.29699004859344,297.60881069441916,298.76195569026856,730700
2021-06-25,301.4018249511719,303.37455235224434,299.209863606664,300.7918787768911,3921200
2021-06-28,307.1199951171875,310.1982287041367,303.4413256609775,304.25139784632614,861600
2021-06-29,309.921875,310.7128681889474,306.43382101817645,306.8722017343218,544800
2021-06-30,308.9783020019531,309.7407347019876,305.7952218243727,309.7311952045391,697600
2021-07-01,297.09423828125,309.06415880597746,296.89411236431164,308.92121172245004,1417100
2021-07-02,297.1705017089844,299.2480769189363,293.53950029982826,298.9907721637435,1053200
2021-07-06,296.6272277832031,301.4209132246673,290.9186520477136,298.01862768009306,1071400
2021-07-07,292.63409423828125,300.14389072694644,291.5095384816521,299.3624079467099,988900
2021-07-08,288.8505859375,290.7947532496447,284.69543618431,286.88736871153037,896000
2021-07-09,294.2542419433594,295.03569564856014,287.4306204144413,289.4414771332467,726700
2021-07-12,299.2670593261719,299.52439310715704,294.3876059916953,295.45498277313254,883300
2021-07-13,296.9702453613281,300.2009938265584,295.43589868645427,297.4562943724452,568400
2021-07-14,294.5973205566406,303.3460307265845,293.9683243303005,299.00980455698374,763100
2021-07-15,289.4796142578125,295.4359849215535,287.54498622958306,293.73007221998256,910300
2021-07-16,279.44427490234375,293.4250785584875,278.5674844919238,290.937683466068,1794400
2021-07-19,280.5021057128906,280.530695123231,273.93581907814456,276.3088273879018,1332200
2021-07-20,288.54559326171875,290.5088103546628,278.9296336720325,281.4265391542913,1202500
2021-07-21,301.9927673339844,303.34603848393795,289.58443715095876,290.0418968955884,1607600
2021-07-22,299.59112548828125,303.193566270186,297.332474458743,300.2010717848493,790200
2021-07-23,305.6904602050781,306.87219475382335,300.62993037606225,302.04038023518683,705200
2021-07-26,303.6605224609375,307.1866761680514,300.78238576744286,305.12818022128334,655100
2021-07-27,294.4829406738281,300.486950160827,288.31690512160833,300.486950160827,1081200
2021-07-28,300.7443542480469,302.0213968185711,294.9309297972684,296.38904838965794,646800
2021-07-29,304.42291259765625,305.1090875771698,295.78856107101615,298.72387646042756,1119100
2021-07-30,331.80316162109375,339.9514639869279,319.7951141210456,323.5404725230907,2656900
2021-08-02,329.6589050292969,339.9419912786621,328.5915280813586,331.8031984248717,1128200
2021-08-03,330.59283447265625,333.09925046411803,326.8855759340372,330.9168575010144,925400
