Price,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN
Date,,,,,
2020-11-27,137.93263244628906,139.0604438321433,137.7504399947243,138.2709785096142,3084400
2020-11-30,139.893310546875,140.11887018895428,136.83084099362063,138.14084490350513,4845200
2020-12-01,141.8366241455078,142.56536743780634,140.22297071950752,141.09052604019922,4894400
2020-12-02,141.1685791015625,141.90600629527424,140.38778473938416,141.22930108012056,4212300
2020-12-03,140.52659606933594,142.76489020894448,140.19693407517525,141.5503181507891,4778600
2020-12-04,144.46530151367188,144.53470752104894,140.99508057187327,141.42017416502452,3741600
2020-12-07,144.26577758789062,144.40458962507316,143.35485503376083,144.33518360648188,4645300
2020-12-08,144.60406494140625,145.08990687427917,143.14657885630484,144.27440303425567,3259900
2020-12-09,141.20330810546875,144.42194437219302,140.50927439556693,142.97312848411403,5593900
2020-12-10,140.5439453125,141.29871411603173,139.48552688753898,140.68275732445863,5597300
2020-12-11,139.3380584716797,140.50057940668557,138.48785797689783,139.3380584716797,4145800
2020-12-14,138.91297912597656,141.19465427291848,138.80020591538943,140.06682950212473,5994200
2020-12-15,140.87364196777344,141.17727839756412,139.85860379682435,140.56132151226265,5732100
2020-12-16,140.64808654785156,141.72386008088358,139.60702264631664,141.35948837723865,3147900
2020-12-17,141.14251708984375,141.42012779047542,140.03204781164115,141.33338023808213,5253400
2020-12-18,142.3397979736328,142.80827198974822,140.6307130510694,141.7324987008839,7072600
2020-12-21,140.91702270507812,141.2380272171985,138.42714284711715,140.1535829253555,3077300
2020-12-22,140.9950714111328,141.81057539752527,140.59599020410448,140.7087766134945,2640900
2020-12-23,139.65902709960938,141.6110262256745,139.51154430973654,140.71744546254754,2012400
2020-12-24,140.2316436767578,140.41383612157315,139.22527631210244,139.43349435791373,1044400
2020-12-28,140.0841827392578,142.0708789400452,139.67643060950672,142.0708789400452,2139300
2020-12-29,139.83258056640625,141.13391373665604,139.30338445216975,140.50928599375405,2433700
2020-12-30,141.1512451171875,141.52430078106792,140.3357410145052,140.44852743997845,2213800
2020-12-31,142.391845703125,142.61740529978422,140.44851720091418,141.29871762907538,2906200
2021-01-04,140.73480224609375,145.61045811768582,139.46816585965632,142.799587808952,4659900
2021-01-05,141.7672119140625,141.8713143118701,139.91931492591937,140.283686556089,4734100
2021-01-06,142.46995544433594,145.27215580949994,140.6047165431009,140.8042505877441,5254400
2021-01-07,145.69725036621094,146.35658767911858,142.99048185887557,143.43293033016099,5673600
2021-01-08,148.49075317382812,149.87016278299765,146.495373539858,148.45604355217745,4556500
2021-01-11,148.62086486816406,149.25417639652255,146.73827185417096,147.69258777731977,4553100
2021-01-12,149.4797821044922,150.65965785200603,148.3259319571715,148.60354277184587,3406600
2021-01-13,148.7076416015625,149.9569232209955,148.23915437535416,149.4710811840056,2953900
2021-01-14,148.96792602539062,149.68798527333746,147.7880502907461,148.43871676416381,3416300
2021-01-15,146.7816925048828,148.43004238283442,145.3762570670958,148.33461076435233,3734600
2021-01-19,151.11944580078125,151.5618941970973,148.51678014231533,148.51678014231533,6277800
2021-01-20,150.37338256835938,151.97835215298548,149.90489522826883,151.68338648720706,4329500
2021-01-21,151.90892028808594,152.2299114748629,149.31492548346282,151.31897587045503,3583900
2021-01-22,149.9222412109375,152.21258685576862,149.8701900068484,151.37974111465422,3736800
2021-01-25,150.01763916015625,151.4491131405395,148.0743108039881,150.40803634104572,5401900
2021-01-26,148.7596893310547,151.1975172943227,148.6122065374516,149.28022773964102,5341900
2021-01-27,141.3507843017578,145.41962093878587,140.57866058353468,144.4045827859202,10011200
2021-01-28,146.81637573242188,148.4387131011761,143.26807782869355,145.6451840518772,6796600
2021-01-29,144.6168975830078,146.6331005851551,143.15929633607934,145.45479355677782,5969800
2021-02-01,150.52586364746094,150.99717846014,145.77774214764236,146.07449641185198,5715600
2021-02-02,152.5245819091797,153.35375436895444,150.13306149559625,151.04079750988058,4861200
2021-02-03,147.13931274414062,152.96971682988365,147.06948587077605,152.5507689078104,5019200
2021-02-04,150.1243438720703,150.22907752460304,146.6854468873583,148.34380518844173,3519800
2021-02-05,148.317626953125,151.15427915328928,146.6854651797507,150.82261810620446,4045000
2021-02-08,152.84756469726562,153.08322879419467,149.11191252410845,149.54832061273072,4597600
2021-02-09,151.59942626953125,152.93483379946514,151.2852119496576,152.30640515971785,2777700
2021-02-10,152.18417358398438,153.73778474628966,150.6654691960409,152.91733570859995,3414600
2021-02-11,156.42611694335938,156.80142150829863,153.12687284633532,153.61564777654363,4776000
2021-02-12,156.79266357421875,157.0195909366101,154.77646077254624,155.3612458864168,2532500
2021-02-16,157.7702178955078,158.67795400820896,156.09441274680816,157.10688251939195,3887600
2021-02-17,155.82383728027344,157.29017506560933,153.929828184389,155.64055338092837,4315100
2021-02-18,154.0607452392578,154.94229791068508,152.04454243798224,154.86373435000178,4195100
2021-02-19,155.6667022705078,156.73153860520702,154.17418140199922,155.23901773669843,4248500
2021-02-22,151.0757598876953,154.41864768733637,150.7179020327041,153.61565834416612,4386900
2021-02-23,150.86624145507812,152.2540156115988,147.07821013114287,152.01835157732273,6514400
2021-02-24,156.57447814941406,156.9061525260406,148.8762471464303,149.80143007268683,5100500
2021-02-25,148.84130859375,155.79765304736443,148.43108401607526,155.79765304736443,6099600
2021-02-26,150.3600311279297,151.73908214440166,147.61938914580898,151.2415705818134,6060600
2021-03-01,155.07321166992188,155.23904883498997,151.07571293228798,152.3063866453689,4771500
2021-03-02,152.6467742919922,155.06447809690872,152.0008857226968,154.98592786118888,5401500
2021-03-03,148.89364624023438,153.28390871113572,148.69290233245482,151.9485015836193,4715900
2021-03-04,142.48721313476562,149.12062011484005,141.10816224560907,148.81512918516103,8318900
2021-03-05,146.58070373535156,147.35750935022713,141.42235859258105,146.23156938601142,5681200
2021-03-08,141.49220275878906,146.86875253284666,141.19544851415924,145.2278541856448,6065400
2021-03-09,148.6929473876953,149.99344813674824,145.14057956215294,145.90866197159266,7610300
2021-03-10,147.87249755859375,150.99718069956802,147.77648725779423,149.81887367322082,4270500
2021-03-11,152.69915771484375,153.26649611009137,150.5345777472107,150.56948452750942,5002700
2021-03-12,151.49468994140625,151.95728138780126,149.03334225927475,151.01463844473705,3514600
2021-03-15,152.66424560546875,152.82134608850194,149.9148672893541,151.40738846874376,3876500
2021-03-16,154.61061096191406,156.06821194472744,153.4672242418584,153.83380532872337,4132600
2021-03-17,156.53956604003906,157.26399165152486,152.23657592914853,153.12685204142176,4004800
2021-03-18,152.18417358398438,156.90611057367468,152.07943994278588,153.7552447925271,4214400
2021-03-19,153.59814453125,155.4048799096186,150.51710534576756,153.34503377003892,8447300
2021-03-22,157.19415283203125,158.5819269512453,155.1430300887043,155.61434482647198,4476100
2021-03-23,156.04205322265625,159.35003352872562,155.108146969375,158.7739717361693,4688500
2021-03-24,156.14678955078125,159.45476991327362,156.04205588420862,157.09816918857564,5056100
2021-03-25,155.78892517089844,156.62682103261153,151.65177273458195,154.95101599107076,4878500
2021-03-26,164.26394653320312,164.84873157669728,154.49713467057023,155.1517465828849,6363500
2021-03-29,162.50086975097656,163.82755374505234,160.37120998647652,161.34003623903928,4983600
2021-03-30,162.29141235351562,164.53454259208462,161.1392888182266,164.53454259208462,4458700
2021-03-31,164.95350646972656,166.22781041666033,162.80637317380135,163.74029271953393,5427500
2021-04-01,167.63304138183594,168.05198933914346,165.8525025746924,166.80386883283225,4581300
2021-04-05,171.88365173339844,172.450990134982,169.00336953349532,169.32630719779723,4323900
2021-04-06,169.84127807617188,171.8051142592397,168.48841048643519,169.51834038786467,3506900
2021-04-07,168.5320281982422,169.75397851627656,167.15297740226717,169.72779510328644,3678900
2021-04-08,170.37367248535156,171.1504781559189,168.75897095252358,171.1504781559189,3157200
2021-04-09,170.57443237304688,170.68790272008954,168.22656841172073,168.7240666293004,3127300
2021-04-12,167.9560089111328,169.95476539513632,167.00464248381962,168.13930616648895,4504800
2021-04-13,166.9173583984375,168.45350996421078,165.62558096096308,167.7028875736145,4009300
2021-04-14,166.12306213378906,167.14425520186168,164.97093868173923,166.23653246961308,3555000
2021-04-15,168.6018829345703,168.91609726049157,166.55077310874023,167.51958618570447,4471900
2021-04-16,167.51959228515625,170.0071235657813,167.26648146917,169.02957376870737,5792900
2021-04-19,163.26898193359375,166.79516653073512,162.97222764794716,166.14055443809977,5334900
2021-04-20,161.70663452148438,163.19914251999734,160.8425418310027,163.19914251999734,4258900
2021-04-21,164.8749542236328,165.0844348799452,161.43607001312463,164.00213813283938,4796500
2021-04-22,162.169189453125,164.77890035095677,161.2701901827657,162.91981162545648,3853100
2021-04-23,164.8050994873047,165.84373918867436,162.7888836340131,163.2340282527134,3512400
2021-04-26,167.02206420898438,167.73776637749518,163.99339173385385,164.8400242884647,3842300
2021-04-27,166.01832580566406,168.02579181315198,165.64300802604848,166.76021136378785,3864100
2021-04-28,158.6953887939453,160.59812100885583,157.10685750866332,158.5382750110177,9434200
2021-04-29,162.18667602539062,162.38741997695294,159.41983757670286,160.27520684844976,4547300
2021-04-30,158.42161560058594,160.51915909465646,157.21049049725235,159.88726191395014,6193600
2021-05-03,156.92088317871094,159.5537838582476,155.83261274351733,159.28171959735556,5136100
2021-05-04,157.12274169921875,157.31582216176548,154.0510241116808,156.44696008030513,5222300
2021-05-05,159.42210388183594,160.7648819304339,157.51764098540372,158.86041903400167,5257100
2021-05-06,161.72154235839844,162.22178653170968,157.93015889243168,159.6678696185203,4525800
2021-05-07,164.7844696044922,165.08287518745675,162.73081032297935,163.8541801893603,4591400
2021-05-10,159.773193359375,164.37198467430846,159.5713413888618,164.37198467430846,4580400
2021-05-11,160.7824249267578,161.07204553544284,155.70093378941306,156.57856712786872,4641300
2021-05-12,154.99005126953125,158.06176792125882,154.70043066394518,157.70193504235291,5297900
2021-05-13,157.0876007080078,158.5269188898954,155.56051383303515,157.9652340723691,4361000
2021-05-14,160.84388732910156,162.2919771757373,157.53520544830425,158.5883629178233,4433500
2021-05-17,158.70248413085938,160.06281887749174,156.96477336745124,159.94872222515215,4162300
2021-05-18,156.9822998046875,159.60642878975304,156.73656349610354,158.94820366498362,3454100
2021-05-19,159.48353576660156,159.66783127348944,153.58583849698746,153.79647532505308,4780000
2021-05-20,162.62547302246094,163.71372987668312,159.97501638322586,159.97501638322586,5387000
2021-05-21,162.3709716796875,163.84540294753822,161.6074348074722,163.84540294753822,3682300
2021-05-24,165.60067749023438,166.17991885001595,163.6347735077751,163.6347735077751,4175900
2021-05-25,165.60946655273438,166.46954377735787,164.88981392565705,166.2852482107519,4270100
2021-05-26,165.31106567382812,166.5573037806586,164.05604266034413,165.04777291511724,4221600
2021-05-27,165.98681640625,166.79423756217622,164.88977460880292,165.64453990111144,10107700
2021-05-28,166.59239196777344,167.65432096884936,166.10969088018254,166.79424391653907,3306500
2021-06-01,165.87271118164062,168.53193928957202,165.03017723253095,167.9614829410991,4817300
2021-06-02,167.40858459472656,167.50512481220238,165.29348471560814,166.31154275596688,3137900
2021-06-03,163.2397918701172,164.87219032448323,162.27438989488198,164.72299427224164,4205300
2021-06-04,166.8118133544922,167.08387760919746,164.53873230854722,164.80202504883863,3462900
2021-06-07,165.47776794433594,166.57480961276613,164.6966748120785,166.04822425527087,2726100
2021-06-08,164.05604553222656,166.72405922615036,163.33639293021997,166.72405922615036,3063600
2021-06-09,163.63475036621094,165.10918149244463,163.38901407710924,165.07406865593103,2866900
2021-06-10,164.99508666992188,165.78495140903271,163.15205108983184,163.5382119459744,3188700
2021-06-11,165.58306884765625,165.64450960505516,164.06476702733852,165.06526842795554,2309400
2021-06-14,166.97854614257812,167.05754333580575,164.17890650552485,165.22327912940074,3360300
2021-06-15,165.53042602539062,167.39100443472304,165.10038086460514,167.15405307312685,2600100
2021-06-16,164.75811767578125,167.18039447810497,163.50310831705409,166.67136548908945,3357900
2021-06-17,164.68789672851562,166.3378517514853,163.41533101875865,164.32807722400153,3222300
2021-06-18,160.66835021972656,163.51187381648444,160.1680927622983,163.24858112266026,7535200
2021-06-21,163.3363494873047,163.80149410908308,160.92285768344132,161.70395085884493,3771200
2021-06-22,164.15257263183594,164.36320950396404,161.78296473480165,162.7922513481705,3299700
2021-06-23,163.32762145996094,164.5387467449639,163.23108122643794,163.66111312807345,2473300
2021-06-24,165.53042602539062,165.60940981258935,164.51236812942219,165.03895349399127,2876700
2021-06-25,165.14427185058594,166.9697508917719,164.4246194411351,165.03896013008645,4639100
2021-06-28,168.09312438964844,168.83911813789075,165.84638502350998,165.84638502350998,3228700
2021-06-29,169.2779541015625,169.3920373504845,167.56655805986355,168.08437200352668,2108700
2021-06-30,168.7689208984375,169.38326165617133,168.0580399222295,169.24283708536814,2687600
2021-07-01,167.48756408691406,168.926882406696,166.80301106845826,168.52317851972137,3455900
2021-07-02,168.68992614746094,169.20772665310372,167.54900001909886,169.05853057817052,2389900
2021-07-06,167.80352783203125,169.1814188986161,166.3554378678544,169.0146663856791,2619600
2021-07-07,166.55728149414062,169.37449086962084,165.85517202873402,169.1814104318434,2749500
2021-07-08,165.2057342529297,166.13602361684576,162.6869170108958,164.60893651148155,3146900
2021-07-09,166.98731994628906,167.5138919802589,164.11745482088946,165.14428434833547,3109200
2021-07-12,168.43544006347656,168.5232087807306,166.82936895743515,167.23308630852728,4069500
2021-07-13,167.80352783203125,168.9093546476662,167.38226748835478,167.82985576653448,2695100
2021-07-14,167.8737335205078,170.33988149392414,167.39103242088686,169.38326420025453,3590200
2021-07-15,165.22325134277344,167.8737078365823,164.46848611837578,167.16282695845868,4259900
2021-07-16,163.3451385498047,166.9609975834716,163.00286202923874,166.10969203895195,4337500
2021-07-19,163.45046997070312,163.52945377273272,160.93165268688713,161.7303023961855,4181300
2021-07-20,164.7932586669922,166.0307118191403,163.02920662623498,164.1701329419491,4287300
2021-07-21,170.47152709960938,170.48029861317377,165.3900218964634,165.3900218964634,6352800
2021-07-22,161.40560913085938,164.69673534579198,161.07210405575893,163.0116803307417,12673900
2021-07-23,164.90040588378906,164.97099629214338,160.76134631236258,162.5528775497991,5983000
2021-07-26,166.14474487304688,166.7890001190737,163.54128952064502,163.58541862146083,4516600
2021-07-27,163.3824462890625,165.77409011596885,160.82310648701812,165.49168810082233,4649900
2021-07-28,164.90040588378906,165.474043849275,163.28537759986267,164.43266699714675,2956700
2021-07-29,167.5303192138672,168.08631625388097,165.4387318215271,165.7740833592006,3081800
2021-07-30,168.2274932861328,168.5187291598093,166.24180516531894,166.3565381215183,2521600
2021-08-02,168.3157958984375,170.85748167307744,168.0422142842003,169.79843695610217,2922600
2021-08-03,167.097900390625,168.96003558990685,165.42110205430853,168.5011171162458,3703400
2021-08-04,169.78076171875,170.6544559271928,167.01844443161292,167.58326188205552,3793600
2021-08-05,170.46913146972656,171.12219364698066,169.08355588530665,171.03394891653804,2769500
2021-08-06,170.2926483154297,170.88394059666064,169.61309782719815,169.7719464402251,2414300
2021-08-09,168.07748413085938,170.7956724594357,167.97158506166514,170.5750404210738,2395900
2021-08-10,167.37144470214844,168.15689415336644,164.87390209032893,168.15689415336644,3497100
2021-08-11,167.23912048339844,168.71294119571135,165.91532797297575,168.71294119571135,2339300
2021-08-12,165.80056762695312,166.85077833324257,164.29145195516986,166.66545495349243,3949600
2021-08-13,166.5330810546875,166.6036849319054,165.03278569616668,165.50934503449676,1923700
2021-08-16,167.54800415039062,167.64508280262768,166.0035796160911,166.34776511651103,2506100
2021-08-17,164.43263244628906,166.56834870751933,163.35594714990637,166.40066622370918,3411800
2021-08-18,162.20872497558594,164.64449854718598,161.99691330862794,163.89435747605012,2862500
2021-08-19,163.302978515625,164.12373657479574,160.5848040707019,161.28199527970364,3871700
2021-08-20,163.24124145507812,164.29145216269416,161.785075318527,163.49716870668405,3855300
2021-08-23,165.78292846679688,166.48011982260675,163.770765239481,163.97374295578337,3529000
2021-08-24,165.75645446777344,167.26557016211294,165.50051374635376,165.84469920877433,3268200
2021-08-25,165.99473571777344,166.90373874019826,165.32401909400062,166.2418425510746,3163600
2021-08-26,165.88885498046875,166.43601824809545,164.65332067733942,165.61527334665539,3643700
2021-08-27,168.13925170898438,168.38635849134135,165.96822673106558,166.26828304302626,2859800
2021-08-30,168.94239807128906,169.70137300214873,168.3069900389154,168.90710286194602,2356500
2021-08-31,168.48342895507812,170.06314819906285,166.89487581238103,169.53363946236982,4227500
2021-09-01,166.22418212890625,169.25124721392956,166.065320059721,169.25124721392956,4536600
2021-09-02,167.1596221923828,167.1684426240094,165.95054974414813,166.98311929569616,2061400
2021-09-03,167.57447814941406,168.41287734233313,166.09182360084142,166.50661297973113,2103400
2021-09-07,167.2037811279297,167.76859857792797,166.33889388706493,167.08904816476573,2295900
2021-09-08,166.62132263183594,166.83312077603048,165.1386682909176,166.35656148528145,2021600
2021-09-09,166.33010864257812,168.23637298947705,166.14477177566584,167.38031946701724,1827900
2021-09-10,168.25396728515625,170.7250485175249,167.09785769468365,167.09785769468365,3331700
2021-09-13,171.19281005859375,171.32519736342618,168.77469149953055,170.2926410240267,3687200
2021-09-14,172.19007873535156,173.2755846576854,171.03396894061146,172.0930000940819,3239600
2021-09-15,174.29931640625,174.37874071092546,171.94296777003171,173.09025710293008,3995900
2021-09-16,173.69918823242188,174.158093151655,171.96060678684083,173.496197072362,2661500
2021-09-17,173.1961669921875,174.13164477139523,171.74882121814096,174.13164477139523,5819300
2021-09-20,169.966064453125,170.98097973389565,167.46850859474281,170.22200511450635,4614300
2021-09-21,170.2926483154297,171.64291539140567,168.42167936424912,171.17517652018844,3093400
2021-09-22,172.90492248535156,173.5932934006917,170.98101748255772,171.87236611234135,3526100
2021-09-23,175.33187866210938,175.71137279661735,172.79019309653063,173.24029110411712,2756900
2021-09-24,177.0792999267578,177.31758634090684,173.96397607131485,174.18460814870494,3191500
2021-09-27,176.79685974121094,176.90275880629915,174.44933171214586,174.94354530430473,3022300
2021-09-28,171.9959259033203,175.72019610467026,171.69586953756334,174.2905046838065,4274600
2021-09-29,170.3897247314453,172.8166772628378,169.54249174076395,171.67820835243194,3436800
2021-09-30,169.63075256347656,172.08417990120972,169.5336739220708,171.6340818972776,3270800
2021-10-01,171.02511596679688,171.50168868581216,167.83918896119556,170.70740530955675,2986100
2021-10-04,168.03335571289062,171.5458274736328,166.82429644697254,170.3632295088099,3934100
2021-10-05,171.10455322265625,172.2871376508615,168.28045251499393,169.6483737703347,3860200
2021-10-06,171.55465698242188,171.79294336799347,169.09240921922103,169.48954421763256,3103400
2021-10-07,172.36656188964844,174.51993261866792,172.11945509775867,172.8078259417816,2873200
