Price,Close,High,Low,Open,Volume
Ticker,VLTO,VLTO,VLTO,VLTO,VLTO
Date,,,,,
2023-10-04,77.1659164428711,79.96293253906533,75.72772971162819,76.04512134072777,8358300
2023-10-05,73.84322357177734,76.36252327850801,72.05789825478436,75.38059397580113,15351900
2023-10-06,77.34443664550781,77.83044084016379,72.44469710447294,72.44469710447294,7781100
2023-10-09,74.00190734863281,77.36427725471053,73.13304754891924,76.02528166182154,7000900
2023-10-10,74.38873291015625,74.89457841276501,71.9091084798177,73.35720823906983,5385600
2023-10-11,73.86305236816406,75.93601472111713,73.01006097461229,73.83329808630741,4602500
2023-10-12,73.62500762939453,74.6862865211127,72.15706672251072,73.14891643690949,4668700
2023-10-13,71.264404296875,73.38696219440789,69.89565434162515,73.02989567265347,5286500
2023-10-16,73.60516357421875,74.23002614612572,71.036276544722,71.036276544722,4555000
2023-10-17,73.87297821044922,74.51271801726304,72.41495775862514,72.53397489447127,2584900
2023-10-18,71.85951232910156,73.32844461338351,71.68197794114404,72.90095760752287,2959800
2023-10-19,69.71712493896484,72.14715397746143,69.3798920643281,71.23465395679618,2867400
2023-10-20,69.36004638671875,70.20311707649988,68.3384424570959,69.82621693337282,3151500
2023-10-23,71.31399536132812,71.87934939095248,67.09863411162696,68.73518763965937,4089800
2023-10-24,71.42310333251953,73.1092448975422,71.20489517457735,71.70082005455026,3432200
2023-10-25,70.21305084228516,71.74545702372936,69.21128038848069,70.71889637778041,3298200
2023-10-26,69.42948150634766,71.64130974676642,64.97607831140299,65.78939479207453,3537100
2023-10-27,67.43587493896484,68.87406188455589,67.1978330734656,68.08057890993913,3412000
2023-10-30,67.80284118652344,68.7649365365944,66.87050011454339,67.92186586609924,3393700
2023-10-31,68.43763732910156,69.16169102462109,67.09864159045316,68.3582875276612,3370700
2023-11-01,66.95977783203125,68.62608569209195,66.92010293450446,67.60448167421903,2503500
2023-11-02,69.70719146728516,69.9650744924263,66.14645489302795,67.44577549952561,2848700
2023-11-03,70.22296142578125,70.51059117815504,68.49713750826274,69.89564921033333,2225900
2023-11-06,67.70365905761719,69.49890449809612,67.52512581837752,69.4790708347194,2855000
