Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2020-11-27,203.48583984375,204.47915816907351,201.3738280615253,204.45022771030804,3512900
2020-11-30,202.85899353027344,203.04221486391302,199.2425390322205,202.07782699776556,7725500
2020-12-01,203.67868041992188,206.06071922928655,203.52437485537786,204.57556863786897,8047900
2020-12-02,202.695068359375,203.8716229290119,201.05561165729858,203.48587360454457,9728900
2020-12-03,200.64089965820312,203.59192419125932,200.21656664017576,202.30928655600064,9203300
2020-12-04,205.1060028076172,205.14458656259964,201.08450720106381,202.2707148628245,5720100
2020-12-07,205.0770263671875,206.86114939262626,204.2573056999924,204.42124983343143,10624500
2020-12-08,205.19284057617188,205.54002084765693,202.4153984042913,202.4732593303066,8646200
2020-12-09,202.11642456054688,205.89682348825465,201.50885545444297,205.636434626297,6251100
2020-12-10,200.21656799316406,201.84638586187782,199.86938776837655,201.0845111974372,10492000
2020-12-11,198.89535522460938,199.5222014401433,197.21731507023637,198.04668920878063,9227600
2020-12-14,199.86936950683594,203.77514299998717,199.59934210282748,200.4480080670768,11967700
2020-12-15,200.93984985351562,201.98139048097744,198.81819955997068,201.11343260039732,9796100
2020-12-16,200.85304260253906,201.68241666354487,199.763279726404,201.0555557912256,7504400
2020-12-17,203.65945434570312,204.23809304200088,201.4124432158706,201.55709553224838,6517200
2020-12-18,203.78477478027344,204.43091281226057,202.3960540543473,203.50510880523606,13298200
2020-12-21,201.56671142578125,202.32858611399362,197.4969932753313,200.85307379145613,7576700
2020-12-22,198.5095977783203,200.97842839778716,198.27815410486483,200.9687898165236,7396200
2020-12-23,197.98883056640625,199.94653674463214,197.8055945185758,199.94653674463214,6523100
2020-12-24,201.26771545410156,201.38345198767507,199.24251005892629,199.28107909319152,3367900
2020-12-28,205.0577850341797,205.85822868343882,201.50883023644508,202.3767880958853,5816200
2020-12-29,206.7357940673828,207.57482140339621,205.93535048139182,206.96725242135014,6093400
2020-12-30,210.58372497558594,212.54143107306413,207.97022750846813,208.3077691316431,8875100
2020-12-31,210.94056701660156,211.9917610400527,208.50066674009366,210.6223172350494,5922200
2021-01-04,210.00509643554688,212.40642751980417,206.61046174177616,212.40642751980417,10318300
2021-01-05,206.87083435058594,210.68017816620716,206.0318216221241,208.60673543998192,6869700
2021-01-06,205.0481414794922,208.47172131547262,204.51773993036932,206.18612680293901,7206200
2021-01-07,206.19577026367188,207.555560706135,204.64310518829134,204.64310518829134,10967900
2021-01-08,207.77734375,208.4234817951737,205.17349969344318,206.54292857184876,6513000
2021-01-11,205.30853271484375,207.20837799282103,204.9131301571063,206.34043479741837,7353100
2021-01-12,201.4220733642578,205.2121110485868,200.08157466551287,204.77813940223203,9331600
2021-01-13,201.89459228515625,203.48582627269667,201.20023189031204,201.95245319882824,6688500
2021-01-14,194.6713409423828,203.68837364072468,194.54596580719186,203.07116597695548,12887500
2021-01-15,194.4109344482422,196.0214603198104,193.29224106061955,194.3627121148224,8755000
2021-01-19,194.47845458984375,196.89906276129034,192.94508146190017,195.81895309361545,9772000
2021-01-20,198.6735382080078,199.81152353748573,195.02815326587123,195.79966649876272,12675700
2021-01-21,197.8345184326172,199.7922245460806,197.45840776834072,198.71211488772573,6513500
2021-01-22,194.82565307617188,198.01777475915054,194.61348655506225,196.72549846904053,7316200
2021-01-25,193.8226776123047,194.4591771632221,188.7789329742226,193.20546993985522,19282400
2021-01-26,194.8159637451172,196.24326820774425,193.8130069616123,194.57486680803157,9605300
2021-01-27,188.02670288085938,192.5882533538625,187.0526764364877,190.60161670996905,13772400
2021-01-28,191.16099548339844,194.806381040489,191.1127731390721,192.87760499058317,11041300
2021-01-29,186.36798095703125,195.81898629793085,185.9436478826662,190.7752411794038,21503000
2021-02-01,191.2959747314453,192.11571029103075,188.07492284048809,188.1906446736942,12970700
2021-02-02,195.3946075439453,197.07264756880542,192.87755486434997,193.6972903586793,11305100
2021-02-03,194.18910217285156,196.26252978096585,193.82263014866115,195.83821156632038,13458600
2021-02-04,201.7981719970703,202.21285173874193,195.86719218295474,196.00220590296314,14534800
2021-02-05,201.33526611328125,202.6468342466133,201.22918285560766,202.50216723229937,10284000
2021-02-08,199.52220153808594,203.1482945536411,198.57710556615228,202.52144833779946,8637100
2021-02-09,199.16539001464844,200.23586115499137,196.4458091171427,198.43244580462436,7619400
2021-02-10,199.0882110595703,200.56372315166107,198.60601718070694,200.56372315166107,8467600
2021-02-11,203.47335815429688,204.37162422051998,200.12173568727908,200.25695901138482,8411100
2021-02-12,202.79722595214844,203.92730966068325,200.59499454011618,202.2176890429448,6911000
2021-02-16,200.8074951171875,203.8500418542577,200.27627013261116,203.4733472759427,9652700
2021-02-17,200.43080139160156,201.1745370067033,198.06438596708097,198.25756002940662,8373200
2021-02-18,202.20803833007812,202.54608924998425,197.9678036084602,198.8564160736431,7328600
2021-02-19,197.74566650390625,202.3819182623141,196.80875671100608,202.1983977221034,15011500
2021-02-22,201.21316528320312,203.46366430773165,196.18089807320632,196.60588982078198,8337700
2021-02-23,204.87387084960938,206.61246682195193,199.5035525314457,200.324545950166,10571700
2021-02-24,211.94415283203125,213.0066322992942,204.08184898899464,205.11535308335377,12039000
2021-02-25,206.45794677734375,212.92937420821414,205.3278629425194,211.80894391893554,11404300
2021-02-26,205.1443634033203,207.86816682618408,203.5506586691691,206.74773642224412,11730000
2021-03-01,209.23968505859375,210.3697688090958,207.46244534887907,207.63631232339128,6982000
2021-03-02,208.4090118408203,210.49531225241589,207.49142403290173,209.55841735590974,6155200
2021-03-03,207.5204315185547,209.78059924485646,205.59831475367673,207.81018527456428,6484600
2021-03-04,204.28468322753906,209.6163727037298,201.55122683231275,208.60219047764804,10658900
2021-03-05,208.06130981445312,208.72777288159716,202.47849519906123,206.4386152068542,7582000
2021-03-08,212.7554931640625,218.41557985591592,208.44763957747008,209.57772325934585,14750400
2021-03-09,212.84243774414062,217.32414394530545,212.6782390484148,214.48443943963557,9228600
2021-03-10,215.55654907226562,216.54175587790533,211.91515857342185,213.19013382051267,7822900
2021-03-11,218.4348907470703,220.44393335145838,216.17472334397215,216.87016173542324,10053400
2021-03-12,216.70599365234375,218.81161621284846,215.79805924983702,217.5946062250718,8172400
2021-03-15,215.6531524658203,219.3428255770325,214.17534956480193,216.58039383128028,9306100
2021-03-16,217.0343475341797,217.88433101509668,214.7162295257959,216.07813085638293,8949300
2021-03-17,215.4116973876953,218.52184856361725,214.19467273905994,217.37244294578912,8675600
