Price,Close,High,Low,Open,Volume
Ticker,FOX,FOX,FOX,FOX,FOX
Date,,,,,
2020-11-27,26.778160095214844,27.11370322546088,26.71291599272666,26.917969140227875,506000
2020-11-30,26.451934814453125,26.8480624712686,26.368050819143672,26.582424782445266,2144700
2020-12-01,27.682262420654297,27.99916387537564,26.63835143255426,26.703595535978923,1436600
2020-12-02,28.00848388671875,28.027125567691236,27.272155265990918,27.69158242126063,1101100
2020-12-03,27.747509002685547,28.344028604731843,27.682264893432812,28.05508964471175,1142000
2020-12-04,27.267494201660156,27.980523394226488,27.206911404608498,27.980523394226488,1831100
2020-12-07,27.318758010864258,27.439927160837144,26.955254116482735,27.039139904073636,2001100
2020-12-08,26.93195343017578,27.37468358938646,26.806124746330518,27.234872755490436,1575600
2020-12-09,26.778160095214844,27.178947327949064,26.638351050201816,27.07641986531423,1601700
2020-12-10,26.73621940612793,26.834087345689795,26.423979239139356,26.52650493245051,981100
2020-12-11,26.76883888244629,26.815443081980685,26.25620513194699,26.48922079631366,1453500
2020-12-14,26.414657592773438,27.20691125929995,26.396015911733155,27.113704631867087,1087300
2020-12-15,26.293485641479492,26.55446381492333,25.743570331548295,26.535822135869836,1245300
2020-12-16,26.20028305053711,26.50786367024618,26.097755584711248,26.340092099901504,976600
2020-12-17,26.24688720703125,26.38669626562482,25.696970035830386,26.377375424682764,2069200
2020-12-18,25.902023315429688,26.489222034871258,25.7622124880578,26.190962254979127,2945800
2020-12-21,25.52919578552246,25.71560902933819,25.184333595562347,25.60376072749506,1257700
2020-12-22,25.147052764892578,25.575802557683495,25.06316697451541,25.45463340368598,1208400
2020-12-23,25.8647403717041,25.948626158374353,25.193655856110617,25.244917812170396,1063000
2020-12-24,26.097753524780273,26.21892088392724,25.86473786830902,25.86473786830902,475800
2020-12-28,26.91796875,27.011175371246964,26.097754394117285,26.218921757300432,1022300
2020-12-29,26.829423904418945,27.07641994391795,26.680294018936326,27.067100881622693,694500
2020-12-30,26.750200271606445,27.24419236613649,26.750200271606445,26.983215947220547,756300
2020-12-31,26.91796875,27.048458730853124,26.71291560547143,26.75019896507759,650400
2021-01-04,26.47989845275879,27.383998539165948,26.2375619622462,27.03913637103643,1237100
2021-01-05,27.04379653930664,27.188266886412332,26.461257397737786,26.51718243532163,833700
2021-01-06,29.322694778442383,29.453184779074878,27.41196675321384,27.41196675321384,1768000
2021-01-07,28.17625617980957,29.276090496526425,28.148295435405014,28.912586597118466,2343400
2021-01-08,27.607694625854492,28.334702306382454,27.169624071927846,28.176251595385896,1838700
2021-01-11,27.682262420654297,27.89663641126918,27.253512661656046,27.346719285592055,1207000
2021-01-12,27.197587966918945,27.859351584274076,27.0577789272577,27.654298444622146,1251100
2021-01-13,27.318758010864258,27.393322957859663,26.722238434901026,27.020498222882644,1304400
2021-01-14,28.278779983520508,28.47451228004907,27.076418352496383,27.356038204667936,5169000
2021-01-15,28.325382232666016,28.577039564773624,27.840711025138603,28.14829161623623,3611800
2021-01-19,27.188268661499023,28.325384500085626,27.141666238238255,28.306744597442414,1807400
2021-01-20,27.905954360961914,28.218194474372194,27.253509838758042,27.26283067796305,2704400
2021-01-21,27.822071075439453,28.157612428002757,27.700901932700333,27.794108555322317,2285600
2021-01-22,27.188268661499023,27.738185789264865,26.973894670069896,27.738185789264865,1595700
2021-01-25,28.595685958862305,28.70753249528482,27.188270968203692,27.197591809200343,4717200
2021-01-26,31.130895614624023,31.307986247701283,28.81937876659855,28.838020447270424,3088600
2021-01-27,30.26407241821289,34.449031315599704,30.15222235118464,31.13089088223112,6830800
2021-01-28,28.539758682250977,30.739425293227306,28.46519374251904,30.02639794593014,2687200
2021-01-29,27.859352111816406,29.12695788798752,27.738184749220483,28.250818496941694,1688200
2021-02-01,28.567720413208008,28.744812817869462,27.64497858539588,27.831391830067776,1179500
2021-02-02,27.542451858520508,28.828699370012885,27.30477665409719,28.67024864114117,1439200
2021-02-03,27.169628143310547,27.73352566662252,27.095063196242588,27.43992718753725,2419300
