Price,Close,High,Low,Open,Volume
Ticker,TROW,TROW,TROW,TROW,TROW
Date,,,,,
2020-11-27,117.68560791015625,118.64726523375627,116.36837856799785,117.31387016416238,409000
2020-11-30,115.89155578613281,117.66132625980205,114.99454934047168,117.12796840976938,1142600
2020-12-01,117.58051300048828,118.86541049243384,116.6835065317873,118.00881216447013,958800
2020-12-02,118.39671325683594,118.72804277589309,116.78048613655832,116.974437830092,1010600
2020-12-03,121.27360534667969,122.01706832672271,117.83103376091798,118.186605692859,970600
2020-12-04,123.26155853271484,123.83532457756084,120.41699539013491,120.6594319207858,971200
2020-12-07,122.26757049560547,124.00500952403429,121.24933963151881,122.2514047735698,1195600
2020-12-08,123.77874755859375,124.71616221012955,121.70190220443023,122.27565590383252,749300
2020-12-09,122.48579406738281,124.48991250304117,120.86147770973339,123.89190395211104,966600
2020-12-10,120.68366241455078,122.12210340187302,119.18057087005491,120.65134330138045,1142100
2020-12-11,122.42111206054688,122.64738284207817,117.77445968201812,119.53614109977363,1156800
2020-12-14,120.2017593383789,124.36402376655018,120.03103584064115,122.86008657340736,1518700
2020-12-15,121.82764434814453,122.7950485494965,120.20988323454088,121.04721357253726,1160100
2020-12-16,122.291015625,123.29094449604749,121.13663799606378,121.13663799606378,1096000
2020-12-17,122.9983139038086,123.32348623591069,121.9496101844001,122.59184228641632,934100
2020-12-18,122.29917907714844,123.07147264940538,121.13666383097997,123.00643570375345,1962200
2020-12-21,120.85212707519531,121.25859863478803,118.31573610825795,120.77082780146573,1012500
2020-12-22,119.84410095214844,121.44560026094123,119.14496921123113,120.85215511949191,1071000
2020-12-23,120.18553924560547,121.37244196851469,120.11237732280081,121.09604421267653,719800
2020-12-24,120.54320526123047,121.02283872661498,119.6896125013509,121.02283872661498,370800
2020-12-28,120.3643569946289,121.81139476346654,120.27493275477815,121.0553636120691,664500
2020-12-29,120.6245346069336,123.42918659899765,119.90101554342105,121.11229315951432,572100
2020-12-30,121.60005950927734,122.63250096681064,120.92531508613544,121.04725161852785,564200
2020-12-31,123.07147216796875,123.19340868775848,121.08788874919613,121.62443424532884,619700
2021-01-04,120.06360626220703,123.9982491291375,118.54340615555915,123.77875094969421,1449800
2021-01-05,121.2016830444336,121.70571619836205,119.54328458879016,119.96601847141582,932500
2021-01-06,123.18527221679688,125.24201735536035,121.50248637821211,122.34794178036326,1424700
2021-01-07,125.64036560058594,125.98992519892924,123.69743197929027,124.03886661180978,807400
2021-01-08,125.6159896850586,127.95725772092081,123.64053121234616,125.96554931508778,1178200
2021-01-11,126.31513214111328,129.20920826355234,123.89255221003462,125.56722580421007,984600
2021-01-12,128.69703674316406,129.81076496408312,126.82726489156695,127.24187386483612,944700
2021-01-13,127.79468536376953,128.96532571043036,125.28269352253594,128.72957760942276,1198000
2021-01-14,128.87586975097656,129.2091794019089,127.05487272579911,128.1035762802882,1039300
2021-01-15,127.16060638427734,128.9246920910028,126.33953800787108,128.06297406329222,2911000
2021-01-19,128.83522033691406,129.3392534991653,127.19308418932114,128.51817302084143,1071400
2021-01-20,129.6969451904297,130.9895342313284,128.49379279708313,129.1522747663841,915000
2021-01-21,127.33940124511719,129.7782304408775,127.27436431135371,129.69693117254147,1130400
2021-01-22,126.98989868164062,127.58334391238068,125.83550809483995,127.24190916026178,1080300
2021-01-25,127.64022827148438,128.22554846371133,125.85175541947129,126.78664769530668,1099800
2021-01-26,130.55868530273438,131.1358680389008,128.0466813407129,128.75395037290724,1226200
2021-01-27,127.22563934326172,131.1033827505073,126.98989122036396,129.01411230360253,1558000
2021-01-28,132.0544891357422,137.3873942903348,129.97335662707465,130.9407609739619,1607600
2021-01-29,127.20938110351562,130.8757638151749,125.35587112428392,130.7944645125027,1380500
2021-02-01,126.89228820800781,129.35550486117597,125.65662360091578,129.24169332092995,1241700
2021-02-02,127.96539306640625,128.46128891837475,127.06302561133337,127.83531917632591,1244800
2021-02-03,128.9327850341797,129.0303342400693,125.91676057197256,127.61580873203125,1436100
2021-02-04,130.50990295410156,131.63176860044578,128.61575611127236,129.7701340293887,992300
2021-02-05,129.95709228515625,132.52599561288204,129.6725572212173,131.24154394901916,861800
2021-02-08,132.82676696777344,133.1194269675167,130.05462813750086,130.72124740534312,946300
2021-02-09,134.2494354248047,134.67216934907734,131.90003014520983,132.20895252116233,1292900
2021-02-10,133.42835998535156,135.63142892258557,132.80239030156625,135.42819313995,1378100
2021-02-11,132.67234802246094,133.8673757013427,132.0057409470034,133.5665906408523,842900
2021-02-12,132.66421508789062,134.33075128324904,132.15205685497517,133.35520942921391,748900
2021-02-16,132.68861389160156,133.6397561176278,132.48537805515497,133.50155723738786,1077600
2021-02-17,132.70486450195312,133.20076039523158,131.23342675633478,131.70493534375774,753800
2021-02-18,130.0708770751953,132.61539257742697,129.55059406307555,131.9243860811548,1004300
2021-02-19,132.32275390625,133.37958243349618,130.37982036338934,130.37982036338934,811600
2021-02-22,131.67242431640625,132.42033064695335,130.74566947154028,131.7374612674795,945900
2021-02-23,131.37164306640625,131.92443855970149,128.2743186541595,131.92443855970149,1205400
2021-02-24,135.13555908203125,135.44448150044326,130.92451881087663,131.76184940385957,1333400
2021-02-25,130.77005004882812,136.22490464581313,130.63997615337465,135.47698594922028,1148100
2021-02-26,131.81060791015625,132.85929916392,129.9733607722444,130.77816658888005,1562500
2021-03-01,136.75331115722656,137.71257821455256,133.37960171418638,133.65599943532817,1140900
2021-03-02,137.9158172607422,142.30571824900542,136.2492935235569,137.26547258502578,1410700
2021-03-03,137.8589324951172,140.65545955746103,137.21670031273135,137.761383264185,1601900
2021-03-04,132.9324951171875,138.0621654800233,130.7863252492546,137.4443330226518,1277500
2021-03-05,140.39532470703125,140.71237214138438,132.27402796378064,134.8104074386058,1844800
2021-03-08,141.04566955566406,143.37068800532774,140.20021393966408,141.04566955566406,1250300
2021-03-09,143.34628295898438,146.02086075986827,141.19197593084922,142.46830277147825,1751600
2021-03-10,142.76092529296875,143.8990405675657,139.15958123741174,142.90724908347715,1419200
2021-03-11,141.57406616210938,144.435629958985,140.81803487169432,143.17556540376333,1429700
